,ch1 - AF7,ch2 - AF8,ch3 - TP9,ch4 - TP10,timestamp
600,172.21865305956453,559.7732657678425,605.6637081741355,1001.8705794299021,1731785229.158936
601,97.51789134461433,207.6878642393276,202.91762184584513,1149.5797981298529,1731785229.1596825
602,-312.24424730055034,214.50009200861678,165.4662636895664,743.8642312367447,1731785229.1596825
603,14.690327025949955,177.88086159247905,194.71602124301717,438.3274945067242,1731785229.1732273
604,211.4389838948846,539.9779753023759,563.9750433680601,780.9397294474766,1731785229.1732273
605,-240.041738756001,350.540822846815,300.96283908421174,843.5699640554376,1731785229.1888912
606,-167.68215441331267,693.0146814892069,679.3546969010495,669.5580289671198,1731785229.1888912
607,231.95233515184373,663.0674325940199,702.9048469220288,1062.9992442056537,1731785229.189614
608,-95.2290725717321,698.6282713226974,657.0274941655807,1354.0588282071985,1731785229.189614
609,-309.6711961310357,308.2275947481394,254.9919888288714,967.0016221930273,1731785229.20322
610,128.25238918047398,495.906994224526,519.6273096934892,898.260391057469,1731785229.20322
611,67.06014610547572,153.24614058434963,142.76133105857298,1075.1370895118453,1731785229.2190628
612,-340.99659815989435,167.37735256692395,105.35485170176253,665.659183263313,1731785229.2190628
613,-20.98457865137607,132.08204673510045,134.1184222609736,360.9938432229683,1731785229.219632
614,176.10440911352634,496.7522116145119,515.13194994675,718.086970792152,1731785229.219632
615,-269.40743320807815,298.3168598655611,240.24930320354179,783.0097640729509,1731785229.233208
616,-208.36852603126317,640.3718497129157,618.9104338171892,603.1074865544215,1731785229.233208
617,199.53114243596792,627.3214688175358,661.1638235165738,1011.8897714111954,1731785229.2489753
618,-113.90239305049181,670.7660166528076,638.1671786890365,1323.563683968503,1731785229.2489753
619,-320.4458479033783,292.52749473415315,238.77952252095565,960.2062239735387,1731785229.2496667
620,130.4664099542424,487.70165372174233,511.1788756935857,894.8271628981456,1731785229.2496667
621,47.54908803664148,143.09605210460722,131.17138109588996,1065.6826224238612,1731785229.2631931
622,-346.9841779889539,150.14763347106054,93.09171974705532,654.177690399345,1731785229.2631931
623,-24.96009230427444,116.20991132315248,123.12685629120097,353.92169240675867,1731785229.2790377
624,165.69252763688564,475.9396683610976,507.3267787392251,709.0214532995597,1731785229.2790377
625,-285.53014191705734,284.19125773292035,235.02466296544299,783.2902565696277,1731785229.2797644
626,-201.5357288122177,654.1646007495001,638.4813302853145,636.8039851551875,1731785229.2797644
627,218.82528630737215,661.4013071637601,703.9707184094004,1070.0190364224836,1731785229.2931983
628,-98.58750273194164,712.4640312087722,681.3705029771663,1386.3940032240935,1731785229.2931983
629,-303.5901188030839,336.8359594591893,295.33054975094274,1031.1820453326218,1731785229.3253
630,150.05600592214614,550.1710726316087,585.9581753076054,989.7233843738213,1731785229.3253
631,95.24403217155486,211.2351593472995,220.2333586406894,1188.1867853724398,1731785229.326007
632,-313.23906068876386,223.9265098469332,181.2897804020904,769.4451469336636,1731785229.326007
633,5.609849933534861,191.72784117842093,226.50891076633707,481.29146519768983,1731785229.3267803
634,230.8902035644278,589.4961206656881,632.8490409520455,865.3791906470433,1731785229.3267803
635,-218.31292001344264,405.6463787439279,370.2407458634116,949.2221378036775,1731785229.3274438
636,-149.2930663311854,753.3373978245072,758.0496717686765,787.5630922690034,1731785229.3274438
637,278.77588259708136,755.9777671932243,813.5909260106273,1213.8181897187606,1731785229.3382583
638,-35.9067794745788,813.8471091575921,800.6209529642947,1552.243606659118,1731785229.3382583
639,-238.21666757762432,438.04700201004744,416.5519270147197,1183.3136957301758,1731785229.353234
640,220.08563259243965,637.6155434455723,696.1543275020085,1127.4003214426339,1731785229.353234
641,143.78793359640986,289.9619233645499,309.73290448030457,1296.3895708904602,1731785229.3690228
642,-277.82220810838044,294.518991460558,254.9919888288714,856.8241694984026,1731785229.3690228
643,45.664178458973765,230.7780065657571,258.15220429142937,516.6522192787379,1731785229.3696349
644,243.20943401847035,590.0552357090637,632.3291948582046,868.386070211418,1731785229.3696349
645,-210.1038396107033,393.029826243408,347.9659017273225,915.4321417040192,1731785229.3832493
646,-142.90531720686704,727.1150892851874,718.122499841731,725.3161974065006,1731785229.3832493
647,265.48053825460374,708.3464013575576,758.3675632649101,1134.7828839551657,1731785229.3988817
648,-59.89075789041817,765.2097102338448,738.9051238954999,1462.527146622073,1731785229.3988817
649,-266.44917234312743,383.97552845068276,348.13419722532853,1093.5037381942384,1731785229.3995628
650,187.41012667957693,586.02362355683,634.9620844270103,1047.0111718950793,1731785229.3995628
651,133.4358905190602,267.3018695330247,273.76254670647904,1255.796696771402,1731785229.413258
652,-278.7534431973472,283.61718308972195,241.03842209419236,859.0082710725255,1731785229.413258
653,53.04674097150564,256.83762945700437,283.7106805886142,555.2704262211919,1731785229.4289184
654,271.5092569831759,646.3108108425513,691.083023162093,942.8998369285837,1731785229.4289184
655,-184.3471486158669,456.8399992873892,419.394250981044,1013.8588287378661,1731785229.4296095
656,-124.96501711942255,796.2172207664698,793.1598525526933,825.2014454230666,1731785229.4296095
657,305.86771787609905,793.2870091511868,845.7989444290288,1243.3559195687994,1731785229.4432576
658,-10.86814927123487,843.0893869111314,826.4973207577132,1569.5107247545384,1731785229.4432576
659,-232.1804690491408,445.1378523260355,419.57002627896145,1175.1981128263287,1731785229.458897
660,217.56494002230465,630.6929886275902,684.1155895446427,1108.2146346699446,1731785229.458897
661,146.35350496601313,296.63390488550067,311.92448585433885,1293.4387898254208,1731785229.4595785
662,-274.07856825273484,292.30310073681176,260.4410230643116,863.0361433248036,1731785229.4595785
663,59.008141500875354,260.8374524596147,292.51066518435255,557.9668940892443,1731785229.473272
664,269.2316579101607,645.2355896052904,689.7403990780003,943.3448850233108,1731785229.473272
665,-174.46259303297848,455.6825002511032,425.8193991049193,1015.3061700207181,1731785229.4889004
666,-114.83736803941429,794.7493100338615,804.102799823042,828.6271937824786,1731785229.4889004
667,299.60712535027415,783.0303335227072,848.8507027928717,1250.4804289843887,1731785229.4895904
668,-15.356029218062758,846.0756970257498,840.2077939952724,1587.1929717450403,1731785229.4895904
669,-231.53720625676215,455.5628234525211,433.2692798166536,1198.1685783541761,1731785229.5032773
670,229.28204658348113,642.7036773352884,698.4431462748908,1130.6203753044829,1731785229.5032773
671,168.27305860631168,315.85512070776895,335.4671560754068,1320.235173007939,1731785229.5189
672,-250.3002843344584,324.2979448577389,283.61718308972195,896.3810913297348,1731785229.5189
673,60.90053087845445,270.01890685083345,297.7988837216981,561.7404531445354,1731785229.5195975
674,271.9842242775485,644.1098797186278,691.6589677552693,943.4570820219815,1731785229.5195975
675,-170.92090777494013,458.7080793152563,424.57401241967455,1017.3668548963033,1731785229.5332384
676,-110.56640229001641,798.0666012945585,793.5301026483066,818.2153123058379,1731785229.5332384
677,313.0333661912009,792.2192677138373,842.8519032639451,1242.3872854802758,1731785229.548901
678,-9.899515182711184,841.0118724857457,822.5891253040172,1570.8383892388083,1731785229.548901
679,-227.8160058008507,442.9705803017132,420.15719057200477,1179.9328261702321,1731785229.549606
680,232.0720119504258,644.6185061126016,693.4578596339561,1122.5309717003256,1731785229.549606
681,166.84067692328244,317.422138789203,332.280761313159,1321.6301556914113,1731785229.5632586
682,-266.81568253878504,308.55483599426225,268.8931969641708,879.7647158266045,1731785229.5632586
683,67.85300489608198,264.81483606249094,295.3492492507212,560.3080714615062,1731785229.578905
684,281.77902226150036,646.9615534348413,693.5775364325382,940.5810989560559,1731785229.578905
685,-169.72039988916367,462.004801126197,429.151649965439,1012.1459545581602,1731785229.5796285
686,-112.81034226343036,783.0004143230617,786.783323128242,802.3581364937127,1731785229.5796285
687,302.87205801159143,773.4430999862961,831.1235770029016,1228.7403905419633,1731785229.593258
688,-16.343362806364894,824.6479402296245,814.8550121956505,1554.8203977285884,1731785229.593258
689,-246.27989188209176,419.17546683363616,401.3305341950618,1150.3651771205477,1731785229.6088939
690,211.12109239865094,618.1680636759847,672.3162051844411,1081.773541983217,1731785229.6088939
691,156.47367424611002,288.4996224818751,304.3100495445542,1284.8183204275556,1731785229.6096108
692,-267.1709730345756,289.55240431940183,256.12143861548975,856.2220456055366,1731785229.6096108
693,50.21189680509269,235.31824511196464,266.71283529000357,515.866840288043,1731785229.639637
694,260.8206229098141,619.0432002656162,659.4397296370007,899.1467473469675,1731785229.639637
695,-195.56310858298093,437.26910281926394,388.29324294952676,966.0367280044593,1731785229.6402943
696,-132.45229683071375,755.7141042463481,744.9188830242492,745.1114878719673,1731785229.6402943
697,287.3514731954783,751.2206144495867,793.6310799471103,1183.4389823786914,1731785229.6410527
698,-37.87396685127169,791.4039695234969,780.4441927033477,1503.206038440112,1731785229.6410527
699,-269.9347591018304,388.9608150916174,353.86746385740116,1089.4534265422262,1731785229.6532705
700,189.69894545245916,577.2946970602497,615.9372133524157,1008.5612604506314,1731785229.6532705
701,137.57595977000892,258.6701804352924,262.20251594344154,1224.2543805451132,1731785229.6689284
702,-298.9115039585158,249.54482454340905,193.11908396193758,780.2646775054745,1731785229.6689284
703,24.339268911629915,195.3667638353072,213.73715241765603,446.67121130786836,1731785229.6696205
704,243.13837591931224,584.9484023195691,619.250764713157,844.8882787898183,1731785229.6696205
705,-220.05571339279413,393.26356999063864,348.75876051792875,913.7641463237815,1731785229.6832
706,-164.3349439529702,717.1127268536948,708.5932347546332,702.6411839751527,1731785229.6832
707,270.77997649181634,718.1898180409335,764.6206759908237,1145.6285938266665,1731785229.6989155
708,-53.776021462865174,778.1385443806648,761.2697256305255,1486.189493641723,1731785229.6989155
709,-273.55498225893825,384.68984934221953,349.5217001088895,1081.3602830381133,1731785229.6995976
710,193.1321736117825,576.6738736676052,623.9032002580352,1024.1753427656367,1731785229.6995976
711,132.2877412326634,263.1954593816772,270.65468984330073,1240.8595363483764,1731785229.7132163
712,-296.9106574822217,261.59478220064193,217.12924167746678,809.7051699566655,1731785229.7132163
713,34.11162749584764,211.29125784663484,238.05024202959612,480.2293336102739,1731785229.7289388
714,267.43650593142956,614.1345815737732,655.4791755839251,895.2983902925625,1731785229.7289388
715,-198.9477180428803,432.046332531143,391.45345841208473,975.6370511907153,1731785229.7296264
716,-134.26988820917904,750.517513257917,750.7306875553913,763.7025305517018,1731785229.7296264
717,289.7225697673857,755.4728806992061,808.8599525666796,1201.9365275595337,1731785229.743346
718,-31.243124229833484,817.0484635196626,800.1272861701436,1544.3000591532327,1731785229.743346
719,-256.2242858642712,409.4105880493298,383.32291590841487,1132.6530109304003,1731785229.7589564
720,212.01492848806083,603.8704261453822,648.4406838673167,1047.5871164882556,1731785229.7589564
721,149.34916483052075,278.63002649880946,290.61827580677345,1266.3469545464031,1731785229.7596252
722,-297.2173292785883,257.17422045301646,206.6762213013135,795.8114416212775,1731785229.7596252
723,31.04116963222623,194.8843167410232,210.46100005647168,447.59870649687946,1731785229.773242
724,257.32381645124406,595.2069478980266,623.5142506626435,850.0605604285374,1731785229.773242
725,-212.70307007990777,390.2379909264855,342.34857199387625,902.914696552325,1731785229.7889314
726,-157.71906093135476,702.672973124776,690.4472401696257,676.779775781557,1731785229.7889314
727,265.0841088593006,706.798082775902,751.314111948479,1123.346269890666,1731785229.789634
728,-59.733682092279196,758.5115494132042,749.3170053721406,1468.1968349548988,1731785229.789634
729,-276.40478602517396,367.9463172405958,333.09231960354373,1064.2838998404332,1731785229.803268
730,181.0822159545496,564.1526886159554,608.7304261378013,1002.270748725161,1731785229.803268
731,134.16891091037542,255.33044977486134,257.0377141046338,1230.5074932710268,1731785229.8189042
732,-307.6366905551404,244.12196960765868,190.7405075901188,777.5420303377323,1731785229.8189042
733,21.31742974743247,185.59440525108948,206.12645600782707,440.06654798612,1731785229.819597
734,243.744239712134,584.7240083222277,620.6943660960533,852.1736039035022,1731785229.819597
735,-222.64372416213155,396.8837931477465,343.86697137588635,914.5270859147422,1731785229.833225
736,-163.4859866630286,701.9025537339039,689.0522574861534,681.1479789298028,1731785229.833225
737,259.51539782527834,703.2152586183511,754.2798526133411,1122.7104868981987,1731785229.848961
738,-51.82379368599504,766.039968024008,744.9039234244265,1463.5481393099762,1731785229.848961
739,-290.9118579532951,346.8233622908592,305.3572215321474,1026.5744885872118,1731785229.849612
740,176.54571730829775,544.7351280460134,579.3946508853696,965.4140346618369,1731785229.849612
741,116.17999212350696,224.83904543612152,228.15446674684063,1187.2331108837388,1731785229.8633015
742,-329.2645319988951,200.64189272280782,147.29034990491346,716.6265398594551,1731785229.8633015
743,-4.637475945055485,146.77424371102825,159.80405515665188,381.3351590819657,1731785229.8789191
744,216.89923783019185,554.3784600817598,581.0888255652972,799.5569514269009,1731785229.8789191
745,-239.9669407568872,355.16146924206987,304.6802996401675,856.5212376019917,1731785229.8796184
746,-184.5304037136957,669.1634695217945,651.7804145277478,628.2657935563475,1731785229.8796184
747,251.51949172001332,684.2053471435793,723.1601450820453,1086.9757428215817,1731785229.8933675
748,-71.30493255518377,740.2570977294818,708.4997372557409,1428.0490089305677,1731785229.8933675
749,-315.5540587613359,315.3334046639502,272.90984951658174,987.2157814535312,1731785229.9089744
750,163.32517096493393,519.9358514398336,560.9569441038184,935.9473629109561,1731785229.9089744
751,111.04510948434472,212.81526707857847,212.91063452744856,1164.5506176524796,1731785229.909634
752,-347.21605178620666,173.98014593869448,108.72076166188344,1648.3758650701493,1731785229.909634
753,-19.795290465466678,115.0000536874868,123.57938418583944,1310.3431376251392,1731785229.9232693
754,199.62837983481586,512.7608533748426,535.0282177110203,1715.2022674283944,1731785229.9232693
755,-262.9785451842472,303.10206185886636,248.26764870854095,1756.9563804836944,1731785229.9389443
756,-209.30724092014134,614.5160513692535,585.3373519149609,1529.703229626175,1731785229.9389443
757,224.00130784604698,627.6019613142125,662.0913187055849,2001.21111653978,1731785229.9396343
758,-108.24018451757729,677.7371901702136,637.3107415991835,2307.0283457664773,1731785229.9396343
759,-348.6521733691916,258.91327393241227,203.8226776351221,1880.5077154198661,1731785229.9532704
760,137.16831067483872,485.1660015517846,522.0432850648649,1870.2024210919626,1731785229.9532704
761,95.68908026628196,192.90029981452972,197.32273151213303,2136.8778573824093,1731785229.968924
762,-342.10734844673425,179.42544027417898,124.0393918803893,1678.6914941109717,1731785229.968924
763,0.7965986905619502,155.66772580565885,178.48111553536728,1397.9689935869537,1731785229.9696467
764,237.77161948289722,591.3511110437103,636.689918206539,1860.9536485015415,1731785229.9696467
765,-221.50679457560182,405.5902802445926,369.1935738758184,1932.4811051040888,1731785229.9837062
766,-150.08592512179166,745.2928730198182,745.741661014501,1744.4445451819338,1731785229.9837062
767,307.7451476538554,797.1353662055917,868.6796523579396,1296.0436301445588,1731785229.9989412
768,-4.398122347891331,878.1135499961674,882.7360663414001,1654.9674387420528,1731785229.9989412
769,-235.94654830452055,450.75518205948174,435.45151144079864,1199.8777126339264,1731785229.9995897
770,227.0343667101115,649.1269555091858,711.4262089710683,1144.1363737443462,1731785229.9995897
771,180.40155416261405,339.9681256720796,365.22367007285357,1367.3616523495875,1731785230.0132396
772,-261.17217350564897,303.8406921001151,276.18413192778826,884.4395907712169,1731785230.0132396
773,64.78628693241626,264.00888762203977,300.9572292342782,573.154627809301,1731785230.028895
774,298.7020695609972,688.9587599872611,743.4210530919954,1005.3449464887381,1731785230.028895
775,-163.18305476661772,489.8464863463305,460.8491720398888,1058.352418510709,1731785230.029611
776,-108.07188901957124,807.5248082824983,819.3746812921017,840.4116185428575,1731785230.029611
777,342.09986864682287,835.9929267452098,902.2620840100572,1322.9933492252603,1731785230.0432427
778,18.643401279114187,892.9609528202564,883.6822610301897,1642.4350339905359,1731785230.0432427
779,-225.04100003372878,460.2881870465353,436.4986834283918,1195.5917872847058,1731785230.0589333
780,240.27735245320946,657.3098566122353,713.4008761476725,1135.478505346924,1731785230.0589333
781,187.48866457864642,348.10240807570517,368.18941073771566,1362.133272211533,1731785230.0596151
782,-265.84704845026135,308.94939543958753,262.70179258752614,1841.7324326792732,1731785230.0596151
783,64.22530193906277,255.48565562302247,272.07772177644074,1509.6012673643418,1731785230.073245
784,294.060853715986,666.8484714492224,700.6552970986813,1931.211409069132,1731785230.073245
785,-177.55175039637834,455.1327349576168,414.84466268494725,1970.3176729558036,1731785230.0889192
786,-129.3556596674025,751.2430538493209,743.0919418958947,1725.2850377089344,1731785230.0889192
787,309.2523273359984,778.8098564227112,833.8181749209762,2213.2410046276636,1731785230.08958
788,-16.05165060982108,840.5163357416168,825.5155970193446,2550.705267279409,1731785230.08958
789,-258.40464753843844,410.68963383417577,387.8051860053092,2109.2773957094178,1731785230.1032631
790,206.44621745403856,610.1048393715173,669.4121728688478,2064.7557566869073,1731785230.1032631
791,163.4074487639591,319.1069637192413,344.77015721518546,2316.609969452955,1731785230.118898
792,-269.601908005774,291.78325464297086,262.6756132878363,1838.3141641197726,1731785230.118898
793,54.927910649217665,231.36330090882257,267.81423582695425,1503.0901015414856,1731785230.1196015
794,291.74585564341396,663.5872786878608,715.4017226239666,1949.6191966510378,1731785230.1196015
795,-173.13866844866425,467.77359680784866,436.04241563379765,1998.437980722636,1731785230.133244
796,-127.78490168601274,754.5117264105938,755.8524805447087,1741.9238526117988,1731785230.133244
797,303.8519117999822,770.9747660155408,835.6395061993971,2218.895733360667,1731785230.1489224
798,-14.230319331400096,829.7042849697173,820.8407220747322,2543.6667755628005,1731785230.1489224
799,-255.06865677796304,397.0315191959962,375.3550590528175,2092.604921706952,1731785230.1495972
800,206.49109625350684,596.6112803313881,644.4371209647506,2025.8720168475993,1731785230.1495972
801,162.47247377503663,295.67649049684405,312.9623080920428,314.9594146683812,1731785230.1639917
802,-287.0971599984914,264.02571717184037,220.12303159199655,-174.73560572974384,1731785230.1645856
803,30.12115424312651,201.16734866658226,221.85460527148098,-508.5646856245585,1731785230.1645856
804,255.32296997494996,617.6800067317672,657.1752202138305,-69.39197372784838,1731785230.1782196
805,-205.8777526607737,418.8108265879564,381.3575984816998,-26.029703691601753,1731785230.1782196
806,-145.6616234742105,730.1761973989196,723.6070631267503,-259.7042627730407,1731785230.1938949
807,303.178729807958,770.1632077251561,825.3585212212056,-735.791657182388,1731785230.1938949
808,-21.29499034769833,828.4962972840294,811.7303257826716,-401.0201224987395,1731785230.1946185
809,-271.1203073877841,385.9913345267996,362.347687006928,-858.6118416772224,1731785230.1946185
810,198.095020852983,589.6288871141151,636.6843083566055,-912.7936422852799,1731785230.2082403
811,162.06482467986643,300.41494374070317,314.76867977064103,-662.1997758042999,1731785230.2082403
812,-286.45015730615705,256.7927506575361,214.8460327545181,-180.57358956057578,1731785230.2239587
813,26.736544783227146,192.221507972572,216.56638673413545,-523.8309572436847,1731785230.2239587
814,258.55050363671035,609.0483176340349,649.2466323077679,-88.28968820394948,1731785230.224645
815,-207.62428594008088,412.56145376199856,372.49403558671474,-38.434951844625175,1731785230.224645
816,-166.14131563156843,697.7961435825564,697.0238542417064,-298.83857590937987,1731785230.2546628
817,277.537975711748,729.2150431103073,779.5223073642701,185.4448092528619,1731785230.2546628
818,-45.690357758663595,806.973173039034,781.2781903934665,528.2907879408449,1731785230.2552953
819,-289.01198877580464,360.2795223314315,327.51986866956577,73.19358203280717,1731785230.2552953
820,183.76372422277927,556.7514266036451,605.3906954773702,14.033974583726376,1731785230.2560613
821,137.28050767350942,277.2500034151599,287.5926967426203,280.56355477590114,1731785230.2560613
822,-312.621977196075,244.709133900702,190.57595199206844,762.6796679138206,1731785230.2682672
823,9.701300485059619,176.37181196035817,194.82073844177648,423.229518385604,1731785230.2682672
824,241.3020850410685,595.0648316997103,627.8413149113767,859.6833230145276,1731785230.283951
825,-213.78016126714647,408.70561690768227,366.76263890461996,923.9254545033909,1731785230.283951
826,-165.0081259449944,699.6324344608001,686.0790370213799,672.6733656302094,1731785230.2846649
827,268.58465521782637,719.7418765225448,762.2009607194923,1145.6248539267108,1731785230.2846649
828,-41.89809920359403,794.8371976828203,771.575019958429,1498.7817367925309,1731785230.2982485
829,-292.15724463853985,352.22003792691976,315.8158517582342,1040.4457775228657,1731785230.2982485
830,180.87278155703098,547.2819999158382,590.7770364005119,979.6630534930155,1731785230.313932
831,136.16975738666952,269.9422389017418,277.586594411172,1249.5398441455327,1731785230.313932
832,-312.65189639572054,231.68680225498974,181.8638550452888,1736.7010823236778,1731785230.3146129
833,9.69008078519255,170.48894933005795,181.30474000191316,1393.899982435163,1731785230.3146129
834,241.8593301344663,594.0064400122501,622.7438312717713,1846.0464072781615,1731785230.3282473
835,-214.8385529546067,408.00999551592395,362.7085873526521,1917.1400354858488,1731785230.3282473
836,-173.06013054959476,686.0229385220446,682.6271093622781,1648.5684699178673,1731785230.3439353
837,275.18183873966336,722.9843697841279,768.1062627495266,2126.6099620540626,1731785230.3439353
838,-40.813528216443956,793.236520501785,772.9176440425217,2488.1367410207167,1731785230.3446255
839,-296.5516270864755,347.6050013815984,315.13892986625433,2021.812355445698,1731785230.3446255
840,172.32711015827954,553.14616304636,591.8167285881937,1962.5854297974147,1731785230.358278
841,130.46267005428672,270.4920041952282,283.30116154346615,2237.971093084663,1731785230.358278
842,-317.39408953953534,233.336098135449,179.54511707276106,2721.4148707068525,1731785230.3739157
843,-0.46000769454985857,162.14897242886946,173.40981119545177,2369.4659755267203,1731785230.3739157
844,244.7839318998158,590.4572749543004,632.288055958692,2817.771523115225,1731785230.3746152
845,-220.9944282816723,401.74566309014335,362.57395095424727,2889.957202109974,1731785230.3746152
846,-179.05893007852137,680.3083713897504,670.7791063026525,2614.130230627954,1731785230.3882585
847,264.7549976631999,712.9913571025245,762.9489407106303,2128.4537327322178,1731785230.3882585
848,-49.47887641377747,791.3703104238957,771.3207067614421,2483.9181338706985,1731785230.4039228
849,-287.89749858900905,356.4648243766278,321.2274869941175,2021.5019437493756,1731785230.4039228
850,178.80835678149015,538.1977829234675,590.0103569095954,1959.7431058310904,1731785230.4045968
851,128.469303377904,265.6488337526098,270.33492839708924,2233.318657539785,1731785230.4045968
852,-320.6702419007197,219.27781420201063,178.54656378459185,2710.737456333358,1731785230.4182456
853,13.68429393786937,165.48496318934485,183.69266612362117,2373.1086380835623,1731785230.4182456
854,254.0140049904585,599.8481637430377,629.9375288365409,2832.330953642726,1731785230.4339392
855,-207.75892233848572,409.74530909536406,368.5147820338607,2903.3871828508563,1731785230.4339392
856,-172.84695625212044,694.0936426264234,687.2851547570899,2632.6726546082646,1731785230.4346359
857,274.9462250424549,726.638252040837,778.643430874683,2149.509369482752,1731785230.4346359
858,-51.48720268998295,797.3915493525565,779.7672708113678,2510.890292351134,1731785230.4482453
859,-286.4351977063343,372.75582858361304,338.8031468358822,2048.489061829634,1731785230.4482453
860,197.721030857414,578.4765054462478,624.7708570477553,2006.7386886742897,1731785230.463909
861,153.08532488625497,305.23941468354315,322.4261249299161,2302.450708220713,1731785230.463909
862,-295.5942126978189,276.63291992247105,238.82440132042393,1824.6635292815045,1731785230.4646208
863,32.58574831392616,222.7503113108687,251.11371257482097,1488.6316483127885,1731785230.4646208
864,279.6098802872002,656.0177211775444,702.0334502323531,1945.6212435984053,1731785230.4783125
865,-190.0878950478509,453.6031158757396,433.3702571154572,2003.9431134574115,1731785230.4783125
866,-132.7327893273905,747.3647775952704,754.4780673109926,1730.8088699434884,1731785230.4939666
867,301.64911072608083,777.1418610424735,839.6281095021404,1245.5063620433211,1731785230.4939666
868,-5.62854943331331,867.2304411251098,867.1294638263062,1639.5179120250978,1731785230.494629
869,-243.80407811142504,440.27224248368293,431.82006858382374,1188.0932878735475,1731785230.494629
870,-732.1321650757454,662.9907646449283,728.1772208726034,1162.024315232411,1731785230.5082731
871,-773.9779056799598,402.8545434270054,448.5823001852259,1476.2600592593662,1731785230.5082731
872,-1215.8807445443235,359.85691363643855,347.88549387827516,1940.6266072075814,1731785230.5239482
873,-900.539860080462,276.67966867191717,310.3163288733922,1544.4982738508843,1731785230.5239482
874,-670.3564976076595,692.7584983422421,743.6847160388716,1991.4163185558282,1731785230.5246143
875,-1143.307985904161,497.30384685797617,465.37632093625143,2043.122305393219,1731785230.5246143
876,-1104.641160262283,763.3491100058891,761.2697256305255,1740.3343951306306,1731785230.53832
877,-675.7008146443404,769.0823766379617,826.8638309533708,2205.144121223595,1731785230.53832
878,-987.3691173517145,854.5783595750108,841.948717424646,2570.545436544344,1731785230.5539484
879,-1243.2343728202395,406.6767211817205,376.9258170342073,2089.362428445369,1731785230.5539484
880,-773.5852161846124,582.9905646927655,630.5957512287423,2004.4872689009644,1731785230.5545914
881,-814.5932191987522,317.711981035769,329.32811029814184,2297.8730706749484,1731785230.5545914
882,-1266.1936186482199,283.63027273956686,243.68066141288728,1807.9798355791718,1731785230.568255
883,-951.5371358762495,193.22754106065258,219.90798734454438,1428.8194283214398,1731785230.568255
884,-724.5813070652075,622.6017150734551,664.6905491747893,1890.9476461461745,1731785230.5839026
885,-1185.7371509014629,442.47691350756213,403.619352967944,1972.4531558305025,1731785230.5839026
886,-1143.1546500059776,713.4251854973845,714.2105644880794,1678.652225161437,1731785230.584608
887,-682.3241774658673,753.1504028267227,804.6824843161739,1192.9645075658336,1731785230.584608
888,-999.2956583104096,842.2030306216329,829.562168771401,1586.1532795573585,1731785230.598251
889,-1257.748924548272,388.35495129879564,366.70467045530677,1100.7479244084097,1731785230.598251
890,-782.1608067830093,579.9051472293213,636.5945507576689,1029.1307102069259,1731785230.61392
891,-810.4082711483352,323.47516686748713,345.84724840242416,1343.246777435299,1731785230.61392
892,-1261.2195517071523,295.08932620380074,267.9077333258465,867.4641848723404,1731785230.6145563
893,-937.082422547508,212.74233902944252,253.57082684570923,492.3353897668421,1731785230.6145563
894,-690.0395910744555,665.5058473651297,710.3958665332757,973.0509103713557,1731785230.6282468
895,-1155.7207138570957,485.6877175956033,460.4321731948294,1057.2977667232044,1731785230.6282468
896,-1106.354034441989,753.5730115217157,759.8485636473633,759.225870304741,1731785230.6438792
897,-664.7765668737702,778.6602604244836,833.0384057802148,1232.4989899974316,1731785230.6438792
898,-984.8820838811807,864.7022687550634,857.4281633412465,1614.0491933268495,1731785230.644606
899,-1241.9441073355265,411.531111324206,388.57560539618134,2100.4549717139453,1731785230.644606
900,-791.5853546713479,579.269364236854,618.9272633669898,1998.3388733738102,1731785230.658219
901,-831.9687943928875,294.78265440743417,310.94650201592594,2280.0711468858644,1731785230.658219
902,-1286.370378909167,260.9851785078645,222.01916086953133,2768.2683373517357,1731785230.6738904
903,-961.6161662568338,176.9963752529584,206.1862944071181,2383.389623061754,1731785230.6738904
904,-723.261122380849,617.4967516339384,652.1918035228737,2850.3684911290184,1731785230.6745715
905,-1193.658259007614,427.0086872908287,397.41859884141013,2943.6285063740797,1731785230.6745715
906,-1146.6028377651237,686.0154587221332,683.1058165566064,2622.911515723914,1731785230.6882203
907,-714.6518726828508,717.5054163490422,763.8128576003946,3099.2251740805805,1731785230.6882203
908,-1016.1813066103496,817.2017994178459,805.2453392595053,3501.681418162305,1731785230.7038865
909,-1259.6936725252308,370.79238110687584,341.51644425373524,3025.1358860083856,1731785230.7038865
910,-812.5923727224581,527.456790250726,579.2319652372971,2913.7784948777407,1731785230.704599
911,-853.1628074417822,261.7181988991797,274.11970715224743,3219.1207568100654,1731785230.704599
912,-1288.9434300786816,245.69272758904845,202.94193119555712,2734.504520551767,1731785230.7182045
913,-989.5532189258374,127.5212387391366,154.78136951616034,2322.133801687509,1731785230.7182045
914,-740.8648314722814,568.077713619452,608.1694411444478,2788.708760559559,1731785230.7339008
915,-1207.9671162380837,378.9360132603906,346.8027928411029,2869.1820578561164,1731785230.7339008
916,-1185.6099943029694,624.9578520455398,631.05762887327,2531.1081915115938,1731785230.734628
917,-760.7423997367732,628.222784706857,692.1152355498634,2978.1982716144994,1731785230.734628
918,-1085.4928724891506,706.6129577280954,707.8583444133401,3342.7992483447306,1731785230.748221
